Date,Value
2019-10-24,1533.746328
2019-10-25,1556.261244
2019-10-28,1571.373914
2019-10-29,1570.114066
2019-10-30,1565.764823
2019-10-31,1555.85104
2019-11-01,1581.595122
2019-11-04,1602.339231
2019-11-05,1607.206186
2019-11-06,1605.827159
2019-11-07,1614.105629
2019-11-08,1618.956045
2019-11-11,1615.427264
2019-11-12,1616.35024
2019-11-13,1606.682153
2019-11-14,1607.044846
2019-11-15,1623.053214
2019-11-18,1622.87496
2019-11-19,1610.202973
2019-11-20,1598.082543
2019-11-21,1599.170808
2019-11-22,1607.199094
2019-11-25,1622.743662
2019-11-26,1617.376029
2019-11-27,1622.555166
2019-11-28,1622.555166
2019-11-29,1613.379209
2019-12-02,1603.120778
2019-12-03,1583.926488
2019-12-04,1595.800403
2019-12-05,1598.814171
2019-12-06,1615.085812
2019-12-09,1609.576812
2019-12-10,1608.276064
2019-12-11,1614.089088
2019-12-12,1638.323622
2019-12-13,1629.826518
2019-12-16,1644.593357
2019-12-17,1645.579332
2019-12-18,1647.629994
2019-12-19,1654.194328
2019-12-20,1668.002793
2019-12-23,1669.636832
2019-12-24,1669.132166
2019-12-25,1669.132166
2019-12-26,1673.890863
2019-12-27,1670.322233
2019-12-30,1660.757152
2019-12-31,1667.727864
2020-01-01,1667.727864
2020-01-02,1677.729713
2020-01-03,1659.156475
2020-01-06,1656.933972
2020-01-07,1659.195912
2020-01-08,1662.161743
2020-01-09,1665.677826
2020-01-10,1658.85579
2020-01-13,1664.367386
2020-01-14,1670.45384
2020-01-15,1663.539496
2020-01-16,1677.451144
2020-01-17,1679.200232
2020-01-20,1679.200232
2020-01-21,1670.856825
2020-01-22,1679.302007
2020-01-23,1680.765681
2020-01-24,1669.208
2020-01-27,1635.022327
2020-01-28,1651.470089
2020-01-29,1633.779567
2020-01-30,1634.212834
2020-01-31,1604.684561
2020-02-03,1612.016938
2020-02-04,1640.543003
2020-02-05,1675.652736
2020-02-06,1677.747112
2020-02-07,1664.006952
2020-02-10,1670.283589
2020-02-11,1683.488405
2020-02-12,1698.240734
2020-02-13,1690.846606
2020-02-14,1680.143046
2020-02-17,1680.143046
2020-02-18,1669.389207
2020-02-19,1678.982601
2020-02-20,1676.436701
2020-02-21,1658.788268
2020-02-24,1599.259161
2020-02-25,1541.30655
2020-02-26,1525.960613
2020-02-27,1462.350583
2020-02-28,1449.205513
2020-03-02,1507.789923
2020-03-03,1459.418736
2020-03-04,1517.659175
2020-03-05,1462.650504
2020-03-06,1433.953722
2020-03-09,1302.471084
2020-03-10,1367.892709
2020-03-11,1293.690681
2020-03-12,1146.456307
2020-03-13,1264.095227
2020-03-16,1105.101505
2020-03-17,1164.464642
2020-03-18,1095.446904
2020-03-19,1097.027741
2020-03-20,1053.891947
2020-03-23,1028.696112
2020-03-24,1131.768818
2020-03-25,1147.76569
2020-03-26,1223.382974
2020-03-27,1174.02526
2020-03-30,1207.640367
2020-03-31,1180.892072
2020-04-01,1118.501583
2020-04-02,1133.065468
2020-04-03,1113.940465
2020-04-06,1197.364255
2020-04-07,1211.094045
2020-04-08,1260.688644
2020-04-09,1281.628531
2020-04-10,1281.628531
2020-04-13,1263.366418
2020-04-14,1292.225603
2020-04-15,1245.454234
2020-04-16,1242.408832
2020-04-17,1285.87228
2020-04-20,1255.921233
2020-04-21,1213.130143
2020-04-22,1236.60117
2020-04-23,1239.565073
2020-04-24,1257.280178
2020-04-27,1290.164692
2020-04-28,1303.913575
2020-04-29,1355.0624
2020-04-30,1314.562169
2020-05-01,1262.870615
2020-05-04,1259.735181
2020-05-05,1266.160434
2020-05-06,1251.544393
2020-05-07,1266.033254
2020-05-08,1305.684972
2020-05-11,1293.137128
2020-05-12,1259.274031
2020-05-13,1219.613784
2020-05-14,1246.481505
2020-05-15,1240.327552
2020-05-18,1305.758433
2020-05-19,1288.617098
2020-05-20,1316.027638
2020-05-21,1306.693962
2020-05-22,1304.139265
2020-05-25,1304.139265
2020-05-26,1348.777536
2020-05-27,1393.543728
2020-05-28,1361.901764
2020-05-29,1362.169792
2020-06-01,1363.97618
2020-06-02,1380.274458
2020-06-03,1413.817028
2020-06-04,1433.033701
2020-06-05,1482.574539
2020-06-08,1513.778993
2020-06-09,1480.388213
2020-06-10,1446.575864
2020-06-11,1340.688031
2020-06-12,1367.707384
2020-06-15,1379.611562
2020-06-16,1405.029862
2020-06-17,1389.2584
2020-06-18,1385.672097
2020-06-19,1379.895617
2020-06-22,1376.293123
2020-06-23,1376.237875
2020-06-24,1334.005477
2020-06-25,1346.30218
2020-06-26,1315.817015
2020-06-29,1344.535049
2020-06-30,1365.660858
2020-07-01,1352.220289
2020-07-02,1360.622516
2020-07-03,1360.622516
2020-07-06,1380.157128
2020-07-07,1354.107579
2020-07-08,1357.786488
2020-07-09,1329.979997
2020-07-10,1361.118013
2020-07-13,1357.278471
2020-07-14,1376.373915
2020-07-15,1403.024002
2020-07-16,1407.20672
2020-07-17,1408.561902
2020-07-20,1400.579506
2020-07-21,1413.227497
2020-07-22,1424.113614
2020-07-23,1424.031543
2020-07-24,1386.457529
2020-07-27,1389.906625
2020-07-28,1383.728366
2020-07-29,1397.411806
2020-07-30,1385.549423
2020-07-31,1378.576357
2020-08-03,1388.162795
2020-08-04,1396.987066
2020-08-05,1402.406661
2020-08-06,1395.746677
2020-08-07,1411.027495
2020-08-10,1437.196109
2020-08-11,1435.173507
2020-08-12,1443.205598
2020-08-13,1427.837913
2020-08-14,1436.370391
2020-08-17,1432.954593
2020-08-18,1424.873713
2020-08-19,1423.733319
2020-08-20,1412.459691
2020-08-21,1411.260906
2020-08-24,1436.967384
2020-08-25,1433.819006
2020-08-26,1428.252845
2020-08-27,1431.602794
2020-08-28,1446.325233
2020-08-31,1433.209951
2020-09-01,1430.596021
2020-09-02,1460.458948
2020-09-03,1427.186494
2020-09-04,1430.538026
2020-09-07,1430.538026
2020-09-08,1405.379292
2020-09-09,1418.064646
2020-09-10,1395.671392
2020-09-11,1406.458083
2020-09-14,1427.822285
2020-09-15,1423.211623
2020-09-16,1436.972737
2020-09-17,1433.985664
2020-09-18,1421.49846
2020-09-21,1386.28405
2020-09-22,1388.429822
2020-09-23,1361.511459
2020-09-24,1365.012812
2020-09-25,1377.252457
2020-09-28,1405.573105
2020-09-29,1396.201621
2020-09-30,1403.691
2020-10-01,1407.991506
2020-10-02,1410.944416
2020-10-05,1437.060764
2020-10-06,1424.822187
2020-10-07,1452.869008
2020-10-08,1477.17195
2020-10-09,1470.15931
2020-10-12,1481.862384
2020-10-13,1468.250209
2020-10-14,1464.362635
2020-10-15,1472.153906
2020-10-16,1473.404202
2020-10-19,1460.326506
2020-10-20,1464.381285
2020-10-21,1458.663412
2020-10-22,1479.29248
2020-10-23,1469.017333
2020-10-26,1434.319297
2020-10-27,1409.492045
2020-10-28,1367.954501
2020-10-29,1384.399416
2020-10-30,1387.180724
2020-11-02,1416.834181
2020-11-03,1444.698015
2020-11-04,1446.210741
2020-11-05,1480.575353
2020-11-06,1473.411447
2020-11-09,1523.061128
2020-11-10,1543.685216
2020-11-11,1542.547513
2020-11-12,1515.844585
2020-11-13,1554.495326
2020-11-16,1589.456271
2020-11-17,1581.950229
2020-11-18,1571.879992
2020-11-19,1576.64129
2020-11-20,1569.724863
2020-11-23,1606.631814
2020-11-24,1645.676475
2020-11-25,1631.250028
2020-11-26,1631.250028
2020-11-27,1633.078805
2020-11-30,1615.667151
2020-12-01,1635.060699
2020-12-02,1647.559228
2020-12-03,1658.337461
2020-12-04,1689.467656
2020-12-07,1677.469049
2020-12-08,1688.974218
2020-12-09,1687.606619
2020-12-10,1675.687721
2020-12-11,1664.594768
2020-12-14,1654.598993
2020-12-15,1672.733861
2020-12-16,1667.225964
2020-12-17,1668.227358
2020-12-18,1649.091857
2020-12-21,1638.583942
2020-12-22,1624.235052
2020-12-23,1640.097651
2020-12-24,1642.490785
2020-12-25,1642.490785
2020-12-28,1642.61313
2020-12-29,1640.165576
2020-12-30,1648.130944
2020-12-31,1663.861377
2021-01-01,1663.861377
2021-01-04,1649.284716
2021-01-05,1669.197743
2021-01-06,1713.545782
2021-01-07,1735.133415
2021-01-08,1727.732997
2021-01-11,1739.957663
2021-01-12,1762.104662
2021-01-13,1767.284221
2021-01-14,1798.67818
2021-01-15,1776.43141
2021-01-18,1776.43141
2021-01-19,1792.582316
2021-01-20,1800.992917
2021-01-21,1808.168743
2021-01-22,1782.091402
2021-01-25,1776.612033
2021-01-26,1774.310444
2021-01-27,1734.761533
2021-01-28,1745.750228
2021-01-29,1719.051693
2021-02-01,1740.591973
2021-02-02,1757.384368
2021-02-03,1764.969208
2021-02-04,1789.644605
2021-02-05,1794.894299
2021-02-08,1823.425945
2021-02-09,1822.025138
2021-02-10,1823.300492
2021-02-11,1831.624001
2021-02-12,1845.479151
2021-02-15,1845.479151
2021-02-16,1847.86274
2021-02-17,1849.823978
2021-02-18,1840.993948
2021-02-19,1861.001685
2021-02-22,1856.475117
2021-02-23,1857.147051
2021-02-24,1899.635155
2021-02-25,1844.829202
2021-02-26,1838.833427
2021-03-01,1883.497095
2021-03-02,1872.827865
2021-03-03,1871.016563
2021-03-04,1840.873461
2021-03-05,1891.607065
2021-03-08,1907.812593
2021-03-09,1916.736737
2021-03-10,1938.448888
2021-03-11,1949.107954
2021-03-12,1969.135343
2021-03-15,1987.158648
2021-03-16,1979.7906
2021-03-17,2000.954045
2021-03-18,1978.846293
2021-03-19,1980.729147
2021-03-22,1988.419176
2021-03-23,1939.621093
2021-03-24,1922.674367
2021-03-25,1946.224414
2021-03-26,1980.892586
2021-03-29,1965.985256
2021-03-30,1976.956421
2021-03-31,1971.598621
2021-04-01,1992.855142
2021-04-02,1992.855142
2021-04-05,2018.48431
2021-04-06,2014.151957
2021-04-07,2011.610603
2021-04-08,2009.192085
2021-04-09,2021.017344
2021-04-12,2012.984374
2021-04-13,1997.378202
2021-04-14,2000.647691
2021-04-15,2010.091485
2021-04-16,2019.594453
2021-04-19,2005.576389
2021-04-20,1980.317625
2021-04-21,2013.648884
2021-04-22,1994.489996
2021-04-23,2008.176068
2021-04-26,2013.373141
2021-04-27,2017.070957
2021-04-28,2012.149067
2021-04-29,2025.579356
2021-04-30,2005.784486
2021-05-03,2023.238199
2021-05-04,2020.305346
2021-05-05,2034.663631
2021-05-06,2055.946768
2021-05-07,2076.448647
2021-05-10,2061.731948
2021-05-11,2034.102539
2021-05-12,1984.185827
2021-05-13,2017.618873
2021-05-14,2047.883158
2021-05-17,2051.289296
2021-05-18,2025.687022
2021-05-19,2019.262369
2021-05-20,2035.788002
2021-05-21,2045.14673
2021-05-24,2057.154177
2021-05-25,2040.423282
2021-05-26,2051.022553
2021-05-27,2070.672568
2021-05-28,2064.030939
2021-05-31,2064.030939
2021-06-01,2073.82079
2021-06-02,2078.942249
2021-06-03,2080.661899
2021-06-04,2092.482682
2021-06-07,2087.6696
2021-06-08,2085.138185
2021-06-09,2073.207612
2021-06-10,2070.413107
2021-06-11,2077.669346
2021-06-14,2062.493133
2021-06-15,2065.610503
2021-06-16,2047.302343
2021-06-17,2017.339012
2021-06-18,1979.349986
2021-06-21,2012.824517
2021-06-22,2012.476196
2021-06-23,2010.930636
2021-06-24,2027.045425
2021-06-25,2036.367182
2021-06-28,2032.427349
2021-06-29,2025.66067
2021-06-30,2032.971775
2021-07-01,2038.179716
2021-07-02,2039.002837
2021-07-05,2039.002837
2021-07-06,2010.616046
2021-07-07,2010.345877
2021-07-08,1987.71649
2021-07-09,2023.214708
2021-07-12,2032.107459
2021-07-13,2012.885455
2021-07-14,2011.683381
2021-07-15,2003.038002
2021-07-16,1978.653465
2021-07-19,1945.534276
2021-07-20,1983.242594
2021-07-21,2007.558993
2021-07-22,1995.606986
2021-07-23,1998.849618
2021-07-26,2010.762385
2021-07-27,2002.965978
2021-07-28,2004.774732
2021-07-29,2028.681486
2021-07-30,2017.477998
2021-08-02,2015.215927
2021-08-03,2039.639369
2021-08-04,2009.161087
2021-08-05,2018.515254
2021-08-06,2032.434537
2021-08-09,2029.517004
2021-08-10,2042.488052
2021-08-11,2056.46639
2021-08-12,2048.150254
2021-08-13,2046.100484
2021-08-16,2045.141251
2021-08-17,2028.14337
2021-08-18,2006.773501
2021-08-19,1990.899553
2021-08-20,2002.226189
2021-08-23,2018.355468
2021-08-24,2030.346501
2021-08-25,2040.112605
2021-08-26,2020.062486
2021-08-27,2040.992577
2021-08-30,2032.004136
2021-08-31,2034.19427
2021-09-01,2021.491851
2021-09-02,2037.188865
2021-09-03,2027.580351
2021-09-06,2027.580351
2021-09-07,2013.535617
2021-09-08,2007.120377
2021-09-09,2000.135049
2021-09-10,1986.760911
2021-09-13,2007.994373
2021-09-14,1984.9985
2021-09-15,2009.960233
2021-09-16,2005.002753
2021-09-17,1993.59672
2021-09-20,1954.788515
2021-09-21,1945.167721
2021-09-22,1965.974843
2021-09-23,1993.335487
2021-09-24,1995.338653
2021-09-27,2015.599986
2021-09-28,1991.970829
2021-09-29,1994.1661
2021-09-30,1962.252344
2021-10-01,1980.201466
2021-10-04,1974.904577
2021-10-05,1990.238192
2021-10-06,1983.726863
2021-10-07,2005.34673
2021-10-08,2004.854242
2021-10-11,1991.265307
2021-10-12,1980.584986
2021-10-13,1979.688458
2021-10-14,2015.085182
2021-10-15,2026.439605
2021-10-18,2020.753145
2021-10-19,2032.127526
2021-10-20,2052.911456
2021-10-21,2047.03254
2021-10-22,2033.231362
2021-10-25,2036.075078
2021-10-26,2024.060373
2021-10-27,1991.397994
2021-10-28,2015.402631
2021-10-29,2011.224159
2021-11-01,2035.596415
2021-11-02,2040.503881
2021-11-03,2061.544978
2021-11-04,2058.373153
2021-11-05,2077.564539
2021-11-08,2084.08661
2021-11-09,2082.445021
2021-11-10,2074.542713
2021-11-11,2088.898061
2021-11-12,2097.182839
2021-11-15,2097.213293
2021-11-16,2090.626391
2021-11-17,2078.954882
2021-11-18,2067.28785
2021-11-19,2050.404899
2021-11-22,2072.552962
2021-11-23,2085.144245
2021-11-24,2081.960626
2021-11-25,2081.960626
2021-11-26,2036.526826
2021-11-29,2043.976821
2021-11-30,1993.081946
2021-12-01,1981.430739
2021-12-02,2022.169916
2021-12-03,2021.83931
2021-12-06,2045.599482
2021-12-07,2079.271038
2021-12-08,2074.986693
2021-12-09,2064.196567
2021-12-10,2085.888421
2021-12-13,2059.492427
2021-12-14,2054.575922
2021-12-15,2078.062872
2021-12-16,2092.603716
2021-12-17,2071.612914
2021-12-20,2047.685028
2021-12-21,2090.169443
2021-12-22,2106.767655
2021-12-23,2124.150104
2021-12-24,2124.150104
2021-12-27,2146.21603
2021-12-28,2147.62519
2021-12-29,2154.993155
2021-12-30,2151.353356
2021-12-31,2149.648344
2022-01-03,2181.74576
2022-01-04,2218.796541
2022-01-05,2203.915696
2022-01-06,2208.897979
2022-01-07,2215.543055
2022-01-10,2218.58939
2022-01-11,2236.344967
2022-01-12,2238.876138
2022-01-13,2243.42992
2022-01-14,2256.525349
2022-01-17,2256.525349
2022-01-18,2210.240405
2022-01-19,2167.448195
2022-01-20,2133.833869
2022-01-21,2096.253597
2022-01-24,2103.383184
2022-01-25,2092.669179
2022-01-26,2073.795042
2022-01-27,2052.905021
2022-01-28,2083.29544
2022-01-31,2108.633425
2022-02-01,2118.097254
2022-02-02,2137.195609
2022-02-03,2109.393573
2022-02-04,2091.794996
2022-02-07,2099.382302
2022-02-08,2113.698302
2022-02-09,2147.240733
2022-02-10,2118.824272
2022-02-11,2095.042467
2022-02-14,2076.007426
2022-02-15,2109.526974
2022-02-16,2110.54266
2022-02-17,2077.183995
2022-02-18,2064.642729
2022-02-21,2064.642729
2022-02-22,2039.107437
2022-02-23,2013.287429
2022-02-24,2019.95811
2022-02-25,2074.017083
2022-02-28,2062.720873
2022-03-01,2024.105559
2022-03-02,2085.117705
2022-03-03,2074.851639
2022-03-04,2050.810406
2022-03-07,1994.300595
2022-03-08,1982.382099
2022-03-09,2019.525578
2022-03-10,2006.482525
2022-03-11,1987.800157
2022-03-14,1974.57892
2022-03-15,2005.863065
2022-03-16,2043.917372
2022-03-17,2062.965017
2022-03-18,2072.517341
2022-03-21,2069.193524
2022-03-22,2086.860065
2022-03-23,2059.460626
2022-03-24,2089.519853
2022-03-25,2106.982068
2022-03-28,2101.299413
2022-03-29,2129.247053
2022-03-30,2109.860511
2022-03-31,2068.774962
2022-04-01,2066.224548
2022-04-04,2071.392411
2022-04-05,2039.80212
2022-04-06,2032.311902
2022-04-07,2039.376131
2022-04-08,2051.269415
2022-04-11,2047.614026
2022-04-12,2042.309779
2022-04-13,2057.831191
2022-04-14,2046.180436
2022-04-15,2046.180436
2022-04-18,2051.692738
2022-04-19,2079.976558
2022-04-20,2093.367911
2022-04-21,2073.928762
2022-04-22,2016.882216
2022-04-25,2024.844536
2022-04-26,1980.752821
2022-04-27,1978.211086
2022-04-28,2013.630231
2022-04-29,1950.006556
2022-05-02,1965.672278
2022-05-03,1991.60842
2022-05-04,2050.691483
2022-05-05,1999.798994
2022-05-06,1993.928866
2022-05-09,1945.760268
2022-05-10,1941.486509
2022-05-11,1914.21287
2022-05-12,1920.168653
2022-05-13,1959.062346
2022-05-16,1957.473555
2022-05-17,2010.700113
2022-05-18,1932.338842
2022-05-19,1912.207314
2022-05-20,1911.766957
2022-05-23,1944.41944
2022-05-24,1937.023517
2022-05-25,1964.059717
2022-05-26,2001.526976
2022-05-27,2038.854301
2022-05-30,2038.854301
2022-05-31,2026.159436
2022-06-01,2008.424935
2022-06-02,2027.057446
2022-06-03,1999.630781
2022-06-06,2005.917347
2022-06-07,2025.411884
2022-06-08,1989.507948
2022-06-09,1943.146604
2022-06-10,1890.709401
2022-06-13,1811.171928
2022-06-14,1812.572155
2022-06-15,1831.213863
2022-06-16,1762.059613
2022-06-17,1761.789686
2022-06-20,1761.789686
2022-06-21,1802.34669
2022-06-22,1794.432012
2022-06-23,1798.513365
2022-06-24,1854.118865
2022-06-27,1857.527458
2022-06-28,1834.94315
2022-06-29,1818.847918
2022-06-30,1803.032394
2022-07-01,1816.019862
2022-07-04,1816.019862
2022-07-05,1805.986881
2022-07-06,1803.780624
2022-07-07,1835.051288
2022-07-08,1834.154697
2022-07-11,1815.126564
2022-07-12,1815.568394
2022-07-13,1805.626845
2022-07-14,1788.081924
2022-07-15,1830.380015
2022-07-18,1822.281674
2022-07-19,1871.890909
2022-07-20,1874.769275
2022-07-21,1875.621098
2022-07-22,1857.845957
2022-07-25,1866.629336
2022-07-26,1852.438311
2022-07-27,1886.413615
2022-07-28,1903.32832
2022-07-29,1909.938701
2022-08-01,1912.772628
2022-08-02,1890.328481
2022-08-03,1913.71235
2022-08-04,1901.74795
2022-08-05,1899.189427
2022-08-08,1902.719476
2022-08-09,1888.421777
2022-08-10,1926.346531
2022-08-11,1942.952662
2022-08-12,1975.199289
2022-08-15,1974.639189
2022-08-16,1980.629213
2022-08-17,1957.458911
2022-08-18,1972.412222
2022-08-19,1954.574409
2022-08-22,1909.580364
2022-08-23,1909.201088
2022-08-24,1915.345184
2022-08-25,1949.303079
2022-08-26,1888.522038
2022-08-29,1879.46389
2022-08-30,1859.758624
2022-08-31,1842.575403
2022-09-01,1845.559685
2022-09-02,1832.297183
2022-09-05,1832.297183
2022-09-06,1816.555576
2022-09-07,1840.656262
2022-09-08,1854.506916
2022-09-09,1884.927237
2022-09-12,1903.912618
2022-09-13,1823.301326
2022-09-14,1820.489805
2022-09-15,1814.896206
2022-09-16,1801.059322
2022-09-19,1812.247273
2022-09-20,1775.712214
2022-09-21,1746.738377
2022-09-22,1731.085649
2022-09-23,1694.30586
2022-09-26,1664.548361
2022-09-27,1663.019809
2022-09-28,1699.683318
2022-09-29,1666.293832
2022-09-30,1644.931533
2022-10-03,1696.786476
2022-10-04,1759.114837
2022-10-05,1754.559215
2022-10-06,1735.63374
2022-10-07,1694.404424
2022-10-10,1678.862424
2022-10-11,1676.506868
2022-10-12,1669.248336
2022-10-13,1718.160734
2022-10-14,1687.750521
2022-10-17,1714.818043
2022-10-18,1735.232188
2022-10-19,1722.465667
2022-10-20,1721.818049
2022-10-21,1772.765549
2022-10-24,1795.718287
2022-10-25,1820.112583
2022-10-26,1832.168248
2022-10-27,1827.564677
2022-10-28,1871.965358
2022-10-31,1861.547177
2022-11-01,1872.084162
2022-11-02,1834.440738
2022-11-03,1814.842664
2022-11-04,1847.355003
2022-11-07,1864.752471
2022-11-08,1872.773152
2022-11-09,1835.005425
2022-11-10,1917.667745
2022-11-11,1937.036254
2022-11-14,1922.872848
2022-11-15,1934.953898
2022-11-16,1900.978383
2022-11-17,1904.612749
2022-11-18,1918.431406
2022-11-21,1912.420414
2022-11-22,1943.966155
2022-11-23,1948.412999
2022-11-24,1948.412999
2022-11-25,1952.873692
2022-11-28,1918.01842
2022-11-29,1929.069166
2022-11-30,1970.162665
2022-12-01,1963.41902
2022-12-02,1957.826105
2022-12-05,1922.4318
2022-12-06,1900.728275
2022-12-07,1902.184714
2022-12-08,1911.882148
2022-12-09,1899.60866
2022-12-12,1926.997677
2022-12-13,1936.781825
2022-12-14,1926.649621
2022-12-15,1880.957892
2022-12-16,1857.053492
2022-12-19,1838.523829
2022-12-20,1837.664157
2022-12-21,1861.29098
2022-12-22,1839.163458
2022-12-23,1849.797828
2022-12-26,1849.797828
2022-12-27,1849.283834
2022-12-28,1821.599873
2022-12-29,1851.202811
2022-12-30,1848.963589
2023-01-02,1848.963589
2023-01-03,1850.130978
2023-01-04,1877.676452
2023-01-05,1868.476895
2023-01-06,1916.08251
2023-01-09,1911.121189
2023-01-10,1924.599519
2023-01-11,1939.861198
2023-01-12,1948.591462
2023-01-13,1946.327327
2023-01-16,1946.327327
2023-01-17,1934.684355
2023-01-18,1902.636095
2023-01-19,1888.147941
2023-01-20,1917.282817
2023-01-23,1946.344631
2023-01-24,1940.948717
2023-01-25,1957.065022
2023-01-26,1971.506633
2023-01-27,1970.502166
2023-01-30,1948.038173
2023-01-31,1980.796726
2023-02-01,1995.457357
2023-02-02,2017.380911
2023-02-03,1994.298041
2023-02-06,1971.467814
2023-02-07,1988.925079
2023-02-08,1969.507754
2023-02-09,1959.032959
2023-02-10,1975.462909
2023-02-13,1994.455616
2023-02-14,1992.71464
2023-02-15,1997.077956
2023-02-16,1982.04501
2023-02-17,1974.657348
2023-02-20,1974.657348
2023-02-21,1926.95685
2023-02-22,1923.109263
2023-02-23,1929.58976
2023-02-24,1913.381232
2023-02-27,1912.330387
2023-02-28,1903.56421
2023-03-01,1903.573823
2023-03-02,1915.526944
2023-03-03,1939.280663
2023-03-06,1928.583582
2023-03-07,1897.003471
2023-03-08,1903.033325
2023-03-09,1862.434016
2023-03-10,1835.000316
2023-03-13,1805.851525
2023-03-14,1830.531627
2023-03-15,1799.794582
2023-03-16,1830.800561
2023-03-17,1801.01139
2023-03-20,1822.128526
2023-03-21,1844.647877
2023-03-22,1806.207567
2023-03-23,1804.677295
2023-03-24,1812.859904
2023-03-27,1825.805755
2023-03-28,1826.483139
2023-03-29,1862.003207
2023-03-30,1871.664274
2023-03-31,1895.549935
2023-04-03,1906.355001
2023-04-04,1885.027056
2023-04-05,1883.497814
2023-04-06,1882.931
2023-04-07,1882.931
2023-04-10,1901.810405
2023-04-11,1912.603182
2023-04-12,1899.116235
2023-04-13,1907.541202
2023-04-14,1904.938264
2023-04-17,1915.199501
2023-04-18,1915.494849
2023-04-19,1898.793145
2023-04-20,1877.708374
2023-04-21,1875.133434
2023-04-24,1875.599906
2023-04-25,1846.424676
2023-04-26,1827.779683
2023-04-27,1849.180014
2023-04-28,1874.79336
2023-05-01,1870.435051
2023-05-02,1839.615575
2023-05-03,1826.938635
2023-05-04,1804.061518
2023-05-05,1839.318516
2023-05-08,1836.638261
2023-05-09,1827.857853
2023-05-10,1819.347124
2023-05-11,1808.220183
2023-05-12,1804.829945
2023-05-15,1823.732892
2023-05-16,1796.107921
2023-05-17,1824.533186
2023-05-18,1838.512304
2023-05-19,1835.977077
2023-05-22,1839.988239
2023-05-23,1830.217633
2023-05-24,1805.951366
2023-05-25,1797.757463
2023-05-26,1824.053571
2023-05-29,1824.053571
2023-05-30,1822.342789
2023-05-31,1805.699585
2023-06-01,1818.226648
2023-06-02,1851.190236
2023-06-05,1839.803618
2023-06-06,1863.286398
2023-06-07,1891.040165
2023-06-08,1891.363562
2023-06-09,1887.936647
2023-06-12,1905.527775
2023-06-13,1926.872246
2023-06-14,1916.799918
2023-06-15,1937.599606
2023-06-16,1938.553233
2023-06-19,1938.553233
2023-06-20,1913.939475
2023-06-21,1899.698557
2023-06-22,1892.695327
2023-06-23,1876.781887
2023-06-26,1886.595495
2023-06-27,1911.250654
2023-06-28,1909.076625
2023-06-29,1919.748658
2023-06-30,1932.50291
2023-07-03,1946.062547
2023-07-04,1946.062547
2023-07-05,1934.383815
2023-07-06,1914.389197
2023-07-07,1918.716845
2023-07-10,1932.486741
2023-07-11,1957.758303
2023-07-12,1959.980942
2023-07-13,1971.644109
2023-07-14,1947.323716
2023-07-17,1946.271408
2023-07-18,1963.570231
2023-07-19,1982.480244
2023-07-20,1979.19103
2023-07-21,1982.263013
2023-07-24,1991.235915
2023-07-25,1989.959882
2023-07-26,1996.16659
2023-07-27,1990.327824
2023-07-28,1998.695221
2023-07-31,2003.855742
2023-08-01,1999.573544
2023-08-02,1977.68375
2023-08-03,1971.53796
2023-08-04,1971.337683
2023-08-07,1989.696204
2023-08-08,1983.115666
2023-08-09,1971.139091
2023-08-10,1962.066893
2023-08-11,1962.224045
2023-08-14,1965.756338
2023-08-15,1936.639239
2023-08-16,1915.629913
2023-08-17,1902.875244
2023-08-18,1910.703808
2023-08-21,1915.280667
2023-08-22,1904.613285
2023-08-23,1917.667751
2023-08-24,1897.572401
2023-08-25,1903.515216
2023-08-28,1919.275526
2023-08-29,1942.486543
2023-08-30,1944.934991
2023-08-31,1946.065524
2023-09-01,1960.218341
2023-09-04,1960.218341
2023-09-05,1939.691313
2023-09-06,1934.637994
2023-09-07,1927.928309
2023-09-08,1935.19927
2023-09-11,1936.461986
2023-09-12,1940.190545
2023-09-13,1934.894145
2023-09-14,1954.661985
2023-09-15,1938.402977
2023-09-18,1936.254344
2023-09-19,1933.413217
2023-09-20,1920.877114
2023-09-21,1895.889929
2023-09-22,1888.108197
2023-09-25,1894.748652
2023-09-26,1868.758434
2023-09-27,1873.688165
2023-09-28,1885.417381
2023-09-29,1883.893879
2023-10-02,1866.516305
2023-10-03,1846.251753
2023-10-04,1846.976787
2023-10-05,1844.640519
2023-10-06,1857.088486
2023-10-09,1871.373415
2023-10-10,1884.524139
2023-10-11,1891.455612
2023-10-12,1868.932816
2023-10-13,1859.338868
2023-10-16,1881.704347
2023-10-17,1887.943062
2023-10-18,1862.678315
2023-10-19,1846.7587
2023-10-20,1828.613508
2023-10-23,1808.939533
2023-10-24,1825.020165
2023-10-25,1805.077542
2023-10-26,1799.158482
2023-10-27,1784.492981
2023-10-30,1797.996414
2023-10-31,1816.732683
2023-11-01,1832.55442
2023-11-02,1866.692158
2023-11-03,1899.341034
2023-11-06,1889.288607
2023-11-07,1885.077691
2023-11-08,1867.789524
2023-11-09,1849.67511
2023-11-10,1877.273922
2023-11-13,1869.582966
2023-11-14,1918.731684
2023-11-15,1933.748068
2023-11-16,1920.782782
2023-11-17,1933.118757
2023-11-20,1941.748332
2023-11-21,1927.179263
2023-11-22,1937.540903
2023-11-23,1937.540903
2023-11-24,1944.889832
2023-11-27,1939.150008
2023-11-28,1936.626573
2023-11-29,1951.41175
2023-11-30,1965.374584
2023-12-01,1988.207774
2023-12-04,1982.724411
2023-12-05,1973.737004
2023-12-06,1970.699175
2023-12-07,1989.34341
