Date,Value
2019-08-13,12237.39595
2019-08-14,11880.766155
2019-08-15,11909.40082
2019-08-16,12084.928621
2019-08-19,12229.126885
2019-08-20,12136.586426
2019-08-21,12239.399947
2019-08-22,12231.292863
2019-08-23,11914.767832
2019-08-26,12044.785073
2019-08-27,12004.549052
2019-08-28,12080.564811
2019-08-29,12235.561846
2019-08-30,12244.445564
2019-09-02,12244.445564
2019-09-03,12160.268337
2019-09-04,12293.959011
2019-09-05,12455.289173
2019-09-06,12465.977043
2019-09-09,12460.374588
2019-09-10,12463.287195
2019-09-11,12555.115388
2019-09-12,12592.471385
2019-09-13,12582.623377
2019-09-16,12551.38785
2019-09-17,12585.617214
2019-09-18,12586.981182
2019-09-19,12588.227241
2019-09-20,12526.615938
2019-09-23,12525.216019
2019-09-24,12416.750729
2019-09-25,12495.192969
2019-09-26,12465.140017
2019-09-27,12397.079162
2019-09-30,12462.251301
2019-10-01,12308.494184
2019-10-02,12090.98017
2019-10-03,12192.677778
2019-10-04,12365.027972
2019-10-07,12311.312364
2019-10-08,12115.287791
2019-10-09,12230.15214
2019-10-10,12307.938812
2019-10-11,12448.207664
2019-10-14,12431.502777
2019-10-15,12554.986698
2019-10-16,12524.819935
2019-10-17,12561.724666
2019-10-18,12511.660802
2019-10-21,12597.482978
2019-10-22,12550.185353
2019-10-23,12585.832211
2019-10-24,12617.613213
2019-10-25,12671.545938
2019-10-28,12742.328523
2019-10-29,12729.792367
2019-10-30,12772.204314
2019-10-31,12733.55628
2019-11-01,12858.640005
2019-11-04,12903.863326
2019-11-05,12886.178642
2019-11-06,12894.611889
2019-11-07,12938.050416
2019-11-08,12975.550147
2019-11-11,12953.89887
2019-11-12,12974.64827
2019-11-13,12985.45077
2019-11-14,12999.937267
2019-11-15,13103.416089
2019-11-18,13111.300171
2019-11-19,13108.706019
2019-11-20,13067.740429
2019-11-21,13047.08132
2019-11-22,13075.717483
2019-11-25,13179.038269
2019-11-26,13208.258105
2019-11-27,13265.449818
2019-11-28,13265.449818
2019-11-29,13212.258107
2019-12-02,13095.500563
2019-12-03,13012.259074
2019-12-04,13092.427044
2019-12-05,13114.822141
2019-12-06,13232.72172
2019-12-09,13191.123937
2019-12-10,13177.103139
2019-12-11,13213.689848
2019-12-12,13322.038661
2019-12-13,13326.505603
2019-12-16,13424.473583
2019-12-17,13427.253586
2019-12-18,13423.481168
2019-12-19,13485.635922
2019-12-20,13553.014066
2019-12-23,13564.952387
2019-12-24,13564.77101
2019-12-25,13564.77101
2019-12-26,13635.64264
2019-12-27,13635.995329
2019-12-30,13558.159608
2019-12-31,13599.624649
2020-01-01,13599.624649
2020-01-02,13716.570307
2020-01-03,13625.838055
2020-01-06,13674.486028
2020-01-07,13640.664374
2020-01-08,13709.332295
2020-01-09,13804.158903
2020-01-10,13766.664888
2020-01-13,13866.416161
2020-01-14,13847.650168
2020-01-15,13871.664617
2020-01-16,13989.574382
2020-01-17,14040.840698
2020-01-20,14040.840698
2020-01-21,14007.731145
2020-01-22,14016.660632
2020-01-23,14033.684137
2020-01-24,13908.49846
2020-01-27,13691.443053
2020-01-28,13830.760967
2020-01-29,13820.994695
2020-01-30,13868.137573
2020-01-31,13626.247547
2020-02-03,13734.742509
2020-02-04,13949.290893
2020-02-05,14086.552442
2020-02-06,14135.044862
2020-02-07,14061.726545
2020-02-10,14167.556965
2020-02-11,14197.68183
2020-02-12,14289.874136
2020-02-13,14277.303677
2020-02-14,14308.845495
2020-02-17,14308.845495
2020-02-18,14272.168485
2020-02-19,14343.950046
2020-02-20,14294.731772
2020-02-21,14143.130646
2020-02-24,13671.467099
2020-02-25,13254.812837
2020-02-26,13198.502326
2020-02-27,12618.143966
2020-02-28,12515.095128
2020-03-02,13083.611096
2020-03-03,12723.768156
2020-03-04,13253.705035
2020-03-05,12811.978791
2020-03-06,12588.417519
2020-03-09,11622.414648
2020-03-10,12190.564542
2020-03-11,11589.948952
2020-03-12,10489.12664
2020-03-13,11447.209678
2020-03-16,10060.078859
2020-03-17,10653.332269
2020-03-18,10088.057507
2020-03-19,10160.45931
2020-03-20,9728.79291
2020-03-23,9449.469238
2020-03-24,10338.560073
2020-03-25,10467.864298
2020-03-26,11121.382592
2020-03-27,10750.454546
2020-03-30,11104.986092
2020-03-31,10927.734769
2020-04-01,10439.71741
2020-04-02,10670.729239
2020-04-03,10506.553153
2020-04-06,11254.586853
2020-04-07,11242.386936
2020-04-08,11633.791196
2020-04-09,11811.675871
2020-04-10,11811.675871
2020-04-13,11695.338864
2020-04-14,12055.252926
2020-04-15,11793.924318
2020-04-16,11862.552488
2020-04-17,12184.763783
2020-04-20,11971.761016
2020-04-21,11599.796502
2020-04-22,11869.825713
2020-04-23,11865.889584
2020-04-24,12032.58327
2020-04-27,12222.834704
2020-04-28,12156.626665
2020-04-29,12486.188643
2020-04-30,12365.160234
2020-05-01,12017.275692
2020-05-04,12076.570174
2020-05-05,12192.837892
2020-05-06,12117.768846
2020-05-07,12272.104598
2020-05-08,12484.824341
2020-05-11,12489.897056
2020-05-12,12235.568432
2020-05-13,12016.616568
2020-05-14,12159.097493
2020-05-15,12210.138292
2020-05-18,12595.396194
2020-05-19,12468.851733
2020-05-20,12679.724908
2020-05-21,12585.332311
2020-05-22,12622.627375
2020-05-25,12622.627375
2020-05-26,12778.036639
2020-05-27,12964.549275
2020-05-28,12939.178724
2020-05-29,13008.360677
2020-06-01,13066.798693
2020-06-02,13172.893581
2020-06-03,13351.91428
2020-06-04,13295.429225
2020-06-05,13629.9307
2020-06-08,13794.713384
2020-06-09,13690.477003
2020-06-10,13634.353633
2020-06-11,12841.784797
2020-06-12,13007.564136
2020-06-15,13131.735483
2020-06-16,13377.631349
2020-06-17,13336.261093
2020-06-18,13350.094656
2020-06-19,13283.531718
2020-06-22,13371.141774
2020-06-23,13425.458217
2020-06-24,13078.602007
2020-06-25,13227.9582
2020-06-26,12911.280764
2020-06-29,13096.587322
2020-06-30,13305.19343
2020-07-01,13379.675063
2020-07-02,13445.232131
2020-07-03,13445.232131
2020-07-06,13666.450672
2020-07-07,13527.731428
2020-07-08,13641.928401
2020-07-09,13578.496027
2020-07-10,13721.583423
2020-07-13,13573.712711
2020-07-14,13757.339936
2020-07-15,13885.251571
2020-07-16,13835.591519
2020-07-17,13882.734807
2020-07-20,14017.946021
2020-07-21,14029.744617
2020-07-22,14110.587174
2020-07-23,13927.965256
2020-07-24,13832.696502
2020-07-27,13951.098557
2020-07-28,13852.417553
2020-07-29,14032.110627
2020-07-30,13988.55976
2020-07-31,14095.014906
2020-08-03,14204.623526
2020-08-04,14253.604423
2020-08-05,14345.940351
2020-08-06,14431.524857
2020-08-07,14429.265167
2020-08-10,14454.782074
2020-08-11,14334.807921
2020-08-12,14547.050316
2020-08-13,14534.636696
2020-08-14,14531.33697
2020-08-17,14593.78114
2020-08-18,14634.417929
2020-08-19,14568.487465
2020-08-20,14625.55668
2020-08-21,14678.43331
2020-08-24,14814.482603
2020-08-25,14868.573827
2020-08-26,15029.945192
2020-08-27,15056.616483
2020-08-28,15156.677152
2020-08-31,15153.278694
2020-09-01,15282.971334
2020-09-02,15495.368962
2020-09-03,14930.514186
2020-09-04,14801.077597
2020-09-07,14801.077597
2020-09-08,14362.434006
2020-09-09,14666.250378
2020-09-10,14416.270474
2020-09-11,14420.034691
2020-09-14,14630.893976
2020-09-15,14721.276311
2020-09-16,14650.117412
2020-09-17,14520.160946
2020-09-18,14374.582942
2020-09-21,14230.327108
2020-09-22,14373.374827
2020-09-23,14024.089842
2020-09-24,14061.942844
2020-09-25,14301.949018
2020-09-28,14534.371201
2020-09-29,14469.895397
2020-09-30,14587.965006
2020-10-01,14687.407142
2020-10-02,14540.05695
2020-10-05,14806.166942
2020-10-06,14605.315236
2020-10-07,14860.570902
2020-10-08,14979.864328
2020-10-09,15114.923331
2020-10-12,15359.559372
2020-10-13,15278.49926
2020-10-14,15182.050821
2020-10-15,15159.368447
2020-10-16,15155.97466
2020-10-19,14914.898232
2020-10-20,14975.662037
2020-10-21,14938.13155
2020-10-22,15014.392374
2020-10-23,15066.61152
2020-10-26,14790.732119
2020-10-27,14752.426139
2020-10-28,14240.432043
2020-10-29,14406.911192
2020-10-30,14208.389548
2020-11-02,14379.48008
2020-11-03,14643.096802
2020-11-04,14982.319685
2020-11-05,15286.750683
2020-11-06,15292.96776
2020-11-09,15418.845514
2020-11-10,15384.223419
2020-11-11,15518.285049
2020-11-12,15376.682665
2020-11-13,15574.79315
2020-11-16,15750.616052
2020-11-17,15699.935302
2020-11-18,15543.258786
2020-11-19,15621.074248
2020-11-20,15525.037376
2020-11-23,15624.271012
2020-11-24,15867.048573
2020-11-25,15862.865685
2020-11-26,15862.865685
2020-11-27,15916.493795
2020-11-30,15852.246637
2020-12-01,16017.185555
2020-12-02,16035.742073
2020-12-03,16045.655654
2020-12-04,16189.892977
2020-12-07,16179.816013
2020-12-08,16236.089393
2020-12-09,16074.550923
2020-12-10,16084.224008
2020-12-11,16063.597142
2020-12-14,16017.046784
2020-12-15,16221.496692
2020-12-16,16250.708309
2020-12-17,16368.016287
2020-12-18,16332.646717
2020-12-21,16276.334787
2020-12-22,16266.714385
2020-12-23,16263.932429
2020-12-24,16317.408521
2020-12-25,16317.408521
2020-12-28,16427.064382
2020-12-29,16385.494725
2020-12-30,16413.763398
2020-12-31,16506.004299
2021-01-01,16506.004299
2021-01-04,16264.776142
2021-01-05,16385.643854
2021-01-06,16465.63237
2021-01-07,16732.311185
2021-01-08,16828.832937
2021-01-11,16722.416733
2021-01-12,16741.549047
2021-01-13,16774.975686
2021-01-14,16712.703186
2021-01-15,16592.652301
2021-01-18,16592.652301
2021-01-19,16729.37524
2021-01-20,16964.252965
2021-01-21,16968.839567
2021-01-22,16922.444954
2021-01-25,16978.600042
2021-01-26,16930.482354
2021-01-27,16483.652223
2021-01-28,16664.946995
2021-01-29,16352.893666
2021-02-01,16623.941904
2021-02-02,16870.577755
2021-02-03,16879.049452
2021-02-04,17070.523983
2021-02-05,17151.970378
2021-02-08,17278.561199
2021-02-09,17270.148251
2021-02-10,17269.914742
2021-02-11,17312.624828
2021-02-12,17397.700777
2021-02-15,17397.700777
2021-02-16,17378.54363
2021-02-17,17359.557594
2021-02-18,17283.930999
2021-02-19,17267.924515
2021-02-22,17093.486766
2021-02-23,17103.843665
2021-02-24,17276.826755
2021-02-25,16838.603865
2021-02-26,16779.964344
2021-03-01,17190.492437
2021-03-02,17036.120293
2021-03-03,16773.086336
2021-03-04,16527.014588
2021-03-05,16833.977336
2021-03-08,16711.97837
2021-03-09,16991.158982
2021-03-10,17086.796915
2021-03-11,17297.705533
2021-03-12,17311.022152
2021-03-15,17436.825111
2021-03-16,17403.214549
2021-03-17,17450.896448
2021-03-18,17163.265388
2021-03-19,17168.147172
2021-03-22,17297.306568
2021-03-23,17161.26194
2021-03-24,17040.184754
2021-03-25,17122.739035
2021-03-26,17401.602051
2021-03-29,17371.680573
2021-03-30,17324.070541
2021-03-31,17411.231823
2021-04-01,17625.543704
2021-04-02,17625.543704
2021-04-05,17865.760213
2021-04-06,17866.780545
2021-04-07,17886.936421
2021-04-08,17983.697975
2021-04-09,18117.301557
2021-04-12,18116.137148
2021-04-13,18196.368959
2021-04-14,18114.822753
2021-04-15,18327.665007
2021-04-16,18380.893382
2021-04-19,18274.039427
2021-04-20,18148.980287
2021-04-21,18317.390625
2021-04-22,18163.458214
2021-04-23,18370.258748
2021-04-26,18414.270287
2021-04-27,18407.055657
2021-04-28,18387.280872
2021-04-29,18493.756421
2021-04-30,18358.841877
2021-05-03,18393.360591
2021-05-04,18249.002687
2021-05-05,18246.421366
2021-05-06,18370.08141
2021-05-07,18514.378864
2021-05-10,18305.741893
2021-05-11,18167.53824
2021-05-12,17768.165285
2021-05-13,17973.109327
2021-05-14,18255.728144
2021-05-17,18202.939859
2021-05-18,18063.333216
2021-05-19,18017.110345
2021-05-20,18229.581955
2021-05-21,18212.952204
2021-05-24,18399.68161
2021-05-25,18362.479611
2021-05-26,18404.648567
2021-05-27,18425.385432
2021-05-28,18447.105651
2021-05-31,18447.105651
2021-06-01,18434.620459
2021-06-02,18461.258206
2021-06-03,18383.043839
2021-06-04,18555.044105
2021-06-07,18556.773307
2021-06-08,18562.635621
2021-06-09,18527.479214
2021-06-10,18627.511779
2021-06-11,18673.955726
2021-06-14,18720.473325
2021-06-15,18669.224398
2021-06-16,18574.988951
2021-06-17,18593.9237
2021-06-18,18366.158333
2021-06-21,18611.877582
2021-06-22,18721.525299
2021-06-23,18708.593952
2021-06-24,18822.836405
2021-06-25,18884.441544
2021-06-28,18939.746551
2021-06-29,18950.824092
2021-06-30,18960.702811
2021-07-01,19049.281545
2021-07-02,19191.839675
2021-07-05,19191.839675
2021-07-06,19170.329291
2021-07-07,19223.65781
2021-07-08,19059.813274
2021-07-09,19276.40885
2021-07-12,19331.538978
2021-07-13,19255.617597
2021-07-14,19263.525882
2021-07-15,19202.858248
2021-07-16,19072.361205
2021-07-19,18789.675747
2021-07-20,19085.550442
2021-07-21,19240.943917
2021-07-22,19287.901418
2021-07-23,19494.62167
2021-07-26,19529.454895
2021-07-27,19430.918689
2021-07-28,19441.368028
2021-07-29,19520.428221
2021-07-30,19409.048617
2021-08-02,19381.219835
2021-08-03,19530.470057
2021-08-04,19456.295781
2021-08-05,19578.662299
2021-08-06,19593.645135
2021-08-09,19584.074603
2021-08-10,19590.067663
2021-08-11,19629.631534
2021-08-12,19694.650106
2021-08-13,19724.717072
2021-08-16,19760.932555
2021-08-17,19625.300026
2021-08-18,19421.398339
2021-08-19,19439.357916
2021-08-20,19602.614191
2021-08-23,19778.167408
2021-08-24,19819.253
2021-08-25,19866.294661
2021-08-26,19751.167981
2021-08-27,19926.861751
2021-08-30,20017.144185
2021-08-31,19981.83814
2021-09-01,19996.645923
2021-09-02,20056.605112
2021-09-03,20059.807879
2021-09-06,20059.807879
2021-09-07,19989.582208
2021-09-08,19954.068636
2021-09-09,19870.56824
2021-09-10,19717.86991
2021-09-13,19750.886022
2021-09-14,19643.21953
2021-09-15,19808.18051
2021-09-16,19790.376508
2021-09-17,19620.370426
2021-09-20,19277.584207
2021-09-21,19275.319668
2021-09-22,19460.076488
2021-09-23,19690.071519
2021-09-24,19711.223655
2021-09-27,19641.765396
2021-09-28,19223.649276
2021-09-29,19244.412254
2021-09-30,19038.379463
2021-10-01,19249.20263
2021-10-04,18980.375033
2021-10-05,19186.226722
2021-10-06,19272.171829
2021-10-07,19447.371526
2021-10-08,19401.737818
2021-10-11,19268.835182
2021-10-12,19238.963614
2021-10-13,19320.675837
2021-10-14,19649.436111
2021-10-15,19790.79711
2021-10-18,19866.933823
2021-10-19,20014.976064
2021-10-20,20086.788534
2021-10-21,20158.571486
2021-10-22,20118.677231
2021-10-25,20214.410613
2021-10-26,20246.258339
2021-10-27,20125.831269
2021-10-28,20327.20966
2021-10-29,20366.285734
2021-11-01,20406.28375
2021-11-02,20477.149633
2021-11-03,20608.335348
2021-11-04,20695.366402
2021-11-05,20759.277449
2021-11-08,20790.469459
2021-11-09,20728.28631
2021-11-10,20539.976641
2021-11-11,20554.980529
2021-11-12,20716.897568
2021-11-15,20717.246126
2021-11-16,20806.804598
2021-11-17,20747.570488
2021-11-18,20808.138748
2021-11-19,20771.407779
2021-11-22,20670.354569
2021-11-23,20688.619062
2021-11-24,20749.019723
2021-11-25,20749.019723
2021-11-26,20296.281684
2021-11-29,20555.408407
2021-11-30,20161.219612
2021-12-01,19886.191482
2021-12-02,20177.815049
2021-12-03,19977.916192
2021-12-06,20203.845938
2021-12-07,20640.289076
2021-12-08,20726.725916
2021-12-09,20549.641688
2021-12-10,20723.641973
2021-12-13,20532.781457
2021-12-14,20373.28995
2021-12-15,20711.251408
2021-12-16,20503.460487
2021-12-17,20327.823837
2021-12-20,20090.95342
2021-12-21,20467.558656
2021-12-22,20671.078546
2021-12-23,20803.507072
2021-12-24,20803.507072
2021-12-27,21080.543475
2021-12-28,21045.128369
2021-12-29,21068.982247
2021-12-30,21020.668928
2021-12-31,20958.030899
2022-01-03,21080.489918
2022-01-04,21038.681083
2022-01-05,20598.073474
2022-01-06,20580.758207
2022-01-07,20489.563776
2022-01-10,20465.556687
2022-01-11,20669.690302
2022-01-12,20720.548932
2022-01-13,20399.597764
2022-01-14,20412.131081
2022-01-17,20412.131081
2022-01-18,20025.951692
2022-01-19,19833.328979
2022-01-20,19618.765197
2022-01-21,19233.44823
2022-01-24,19298.108587
2022-01-25,19039.098479
2022-01-26,18995.116451
2022-01-27,18886.851116
2022-01-28,19365.579123
2022-01-31,19771.406765
2022-02-01,19916.561633
2022-02-02,20075.085763
2022-02-03,19566.881934
2022-02-04,19703.707482
2022-02-07,19635.743269
2022-02-08,19801.646917
2022-02-09,20110.621902
2022-02-10,19754.350428
2022-02-11,19367.947885
2022-02-14,19298.92576
2022-02-15,19622.298026
2022-02-16,19629.397265
2022-02-17,19196.082042
2022-02-18,19043.848438
2022-02-21,19043.848438
2022-02-22,18842.573619
2022-02-23,18485.3239
2022-02-24,18798.665334
2022-02-25,19221.313756
2022-02-28,19192.166064
2022-03-01,18899.172252
2022-03-02,19246.275605
2022-03-03,19112.257867
2022-03-04,18943.65609
2022-03-07,18365.334242
2022-03-08,18239.419439
2022-03-09,18728.804782
2022-03-10,18641.172521
2022-03-11,18380.469938
2022-03-14,18222.313551
2022-03-15,18616.233583
2022-03-16,19062.147358
2022-03-17,19314.673105
2022-03-18,19562.543782
2022-03-21,19541.754672
2022-03-22,19779.309376
2022-03-23,19537.750392
2022-03-24,19822.73329
2022-03-25,19900.998455
2022-03-28,20055.868991
2022-03-29,20324.712122
2022-03-30,20181.967654
2022-03-31,19866.92901
2022-04-01,19941.872549
2022-04-04,20119.202571
2022-04-05,19847.466026
2022-04-06,19636.253743
2022-04-07,19715.776556
2022-04-08,19651.654241
2022-04-11,19326.485703
2022-04-12,19260.620483
2022-04-13,19497.268807
2022-04-14,19247.861755
2022-04-15,19247.861755
2022-04-18,19227.140731
2022-04-19,19553.238743
2022-04-20,19521.49097
2022-04-21,19212.971641
2022-04-22,18683.257836
2022-04-25,18803.21346
2022-04-26,18263.941211
2022-04-27,18293.474257
2022-04-28,18750.775101
2022-04-29,18065.869421
2022-05-02,18181.076662
2022-05-03,18258.765352
2022-05-04,18802.314312
2022-05-05,18109.292017
2022-05-06,17986.319956
2022-05-09,17378.703998
2022-05-10,17423.207425
2022-05-11,17117.132489
2022-05-12,17118.464129
2022-05-13,17560.619089
2022-05-16,17470.335826
2022-05-17,17825.612599
2022-05-18,17103.288731
2022-05-19,17026.518595
2022-05-20,17029.718088
2022-05-23,17337.707749
2022-05-24,17166.160732
2022-05-25,17343.47505
2022-05-26,17698.052358
2022-05-27,18149.767135
2022-05-30,18149.767135
2022-05-31,18026.300645
2022-06-01,17891.806065
2022-06-02,18251.166802
2022-06-03,17945.706082
2022-06-06,18003.230116
2022-06-07,18182.636411
2022-06-08,17991.754095
2022-06-09,17554.78367
2022-06-10,17034.647422
2022-06-13,16353.885008
2022-06-14,16298.383053
2022-06-15,16549.302975
2022-06-16,15995.574103
2022-06-17,16048.862638
2022-06-20,16048.862638
2022-06-21,16441.875951
2022-06-22,16423.416488
2022-06-23,16599.223423
2022-06-24,17113.714159
2022-06-27,17058.25134
2022-06-28,16705.039819
2022-06-29,16688.650733
2022-06-30,16534.169471
2022-07-01,16716.559193
2022-07-04,16716.559193
2022-07-05,16768.564979
2022-07-06,16817.578935
2022-07-07,17084.358023
2022-07-08,17068.334752
2022-07-11,16858.910327
2022-07-12,16700.828165
2022-07-13,16628.110102
2022-07-14,16570.670375
2022-07-15,16893.89514
2022-07-18,16758.991731
2022-07-19,17223.873091
2022-07-20,17347.10602
2022-07-21,17525.027594
2022-07-22,17343.847055
2022-07-25,17361.174753
2022-07-26,17145.955436
2022-07-27,17603.036155
2022-07-28,17820.036281
2022-07-29,18076.357474
2022-08-01,18030.367309
2022-08-02,17926.795947
2022-08-03,18219.783897
2022-08-04,18215.081951
2022-08-05,18193.794312
2022-08-08,18177.958107
2022-08-09,18086.573971
2022-08-10,18497.787369
2022-08-11,18480.272394
2022-08-12,18806.081532
2022-08-15,18879.596375
2022-08-16,18910.269971
2022-08-17,18762.357609
2022-08-18,18803.978062
2022-08-19,18548.04231
2022-08-22,18151.580444
2022-08-23,18113.483575
2022-08-24,18173.611525
2022-08-25,18439.17672
2022-08-26,17815.556091
2022-08-29,17692.97939
2022-08-30,17500.019843
2022-08-31,17368.286449
2022-09-01,17404.680161
2022-09-02,17225.324923
2022-09-05,17225.324923
2022-09-06,17154.036753
2022-09-07,17473.642336
2022-09-08,17601.936409
2022-09-09,17885.022592
2022-09-12,18077.128868
2022-09-13,17295.695688
2022-09-14,17362.583739
2022-09-15,17168.605068
2022-09-16,17029.513563
2022-09-19,17145.970824
2022-09-20,16948.250911
2022-09-21,16658.609959
2022-09-22,16501.015385
2022-09-23,16213.792549
2022-09-26,16042.562973
2022-09-27,16016.805016
2022-09-28,16339.484405
2022-09-29,15992.154481
2022-09-30,15757.493896
2022-10-03,16167.085946
2022-10-04,16675.815634
2022-10-05,16643.000221
2022-10-06,16482.749509
2022-10-07,16010.805762
2022-10-10,15882.478354
2022-10-11,15771.233827
2022-10-12,15723.899254
2022-10-13,16118.434952
2022-10-14,15727.649847
2022-10-17,16157.600276
2022-10-18,16346.376136
2022-10-19,16227.323286
2022-10-20,16106.37468
2022-10-21,16481.563006
2022-10-24,16665.528965
2022-10-25,16951.702035
2022-10-26,16827.749689
2022-10-27,16729.505183
2022-10-28,17134.699344
2022-10-31,17008.383657
2022-11-01,16944.339401
2022-11-02,16507.478284
2022-11-03,16336.15148
2022-11-04,16547.754568
2022-11-07,16703.568107
2022-11-08,16798.703371
2022-11-09,16440.838859
2022-11-10,17378.798755
2022-11-11,17555.321929
2022-11-14,17393.916181
2022-11-15,17559.727501
2022-11-16,17402.628656
2022-11-17,17340.915659
2022-11-18,17421.945179
2022-11-21,17346.07154
2022-11-22,17580.842371
2022-11-23,17690.929047
2022-11-24,17690.929047
2022-11-25,17685.143135
2022-11-28,17410.808494
2022-11-29,17381.41963
2022-11-30,17933.754344
2022-12-01,17928.522001
2022-12-02,17905.150093
2022-12-05,17569.686104
2022-12-06,17310.183473
2022-12-07,17280.28498
2022-12-08,17418.711425
2022-12-09,17289.999562
2022-12-12,17540.496771
2022-12-13,17674.480685
2022-12-14,17571.188549
2022-12-15,17126.36076
2022-12-16,16935.754153
2022-12-19,16776.827442
2022-12-20,16797.458471
2022-12-21,17050.76153
2022-12-22,16801.728097
2022-12-23,16896.233584
2022-12-26,16896.233584
2022-12-27,16825.004711
2022-12-28,16621.482051
2022-12-29,16920.923173
2022-12-30,16879.298293
2023-01-02,16879.298293
2023-01-03,16806.73073
2023-01-04,16940.58972
2023-01-05,16740.695239
2023-01-06,17120.304227
2023-01-09,17117.412961
2023-01-10,17238.903319
2023-01-11,17467.699348
2023-01-12,17532.989265
2023-01-13,17609.084853
2023-01-16,17609.084853
2023-01-17,17580.392338
2023-01-18,17309.908798
2023-01-19,17174.416405
2023-01-20,17507.917812
2023-01-23,17725.672303
2023-01-24,17707.560396
2023-01-25,17705.042039
2023-01-26,17908.996817
2023-01-27,17965.570142
2023-01-30,17724.782623
2023-01-31,17989.883426
2023-02-01,18186.832901
2023-02-02,18466.768379
2023-02-03,18266.704334
2023-02-06,18148.513954
2023-02-07,18382.878529
2023-02-08,18179.329663
2023-02-09,18015.75652
2023-02-10,18050.375269
2023-02-13,18259.466953
2023-02-14,18268.151968
2023-02-15,18346.604179
2023-02-16,18094.047004
2023-02-17,18034.86222
2023-02-20,18034.86222
2023-02-21,17668.10194
2023-02-22,17649.974584
2023-02-23,17742.954237
2023-02-24,17552.108582
2023-02-27,17609.162592
2023-02-28,17560.423372
2023-03-01,17479.336085
2023-03-02,17613.881022
2023-03-03,17903.219079
2023-03-06,17907.343821
2023-03-07,17636.781689
2023-03-08,17661.468754
2023-03-09,17328.251872
2023-03-10,17060.458586
2023-03-13,17035.142247
2023-03-14,17327.088337
2023-03-15,17204.077282
2023-03-16,17510.621331
2023-03-17,17314.619032
2023-03-20,17465.781518
2023-03-21,17704.50442
2023-03-22,17406.646587
2023-03-23,17459.305177
2023-03-24,17550.964036
2023-03-27,17583.925869
2023-03-28,17555.202029
2023-03-29,17809.739674
2023-03-30,17916.282342
2023-03-31,18184.144444
2023-04-03,18241.856158
2023-04-04,18132.944913
2023-04-05,18076.147041
2023-04-06,18141.404287
2023-04-07,18141.404287
2023-04-10,18162.723909
2023-04-11,18166.635032
2023-04-12,18088.855903
2023-04-13,18334.416461
2023-04-14,18295.514055
2023-04-17,18356.922487
2023-04-18,18374.885891
2023-04-19,18371.341439
2023-04-20,18261.869471
2023-04-21,18276.145605
2023-04-24,18287.272028
2023-04-25,17988.243018
2023-04-26,17920.081384
2023-04-27,18266.352686
2023-04-28,18414.905335
2023-05-01,18408.984137
2023-05-02,18191.703418
2023-05-03,18069.446974
2023-05-04,17942.955984
2023-05-05,18277.564569
2023-05-08,18294.072125
2023-05-09,18214.931868
2023-05-10,18302.732195
2023-05-11,18276.218522
2023-05-12,18246.000205
2023-05-15,18310.460192
2023-05-16,18183.472032
2023-05-17,18407.572105
2023-05-18,18590.701505
2023-05-19,18559.555755
2023-05-22,18575.380633
2023-05-23,18366.367688
2023-05-24,18237.420138
2023-05-25,18384.249612
2023-05-26,18635.75366
2023-05-29,18635.75366
2023-05-30,18639.229704
2023-05-31,18534.693812
2023-06-01,18723.217948
2023-06-02,19003.06001
2023-06-05,18967.0161
2023-06-06,19014.902261
2023-06-07,18933.69681
2023-06-08,19054.523549
2023-06-09,19074.652861
2023-06-12,19259.313823
2023-06-13,19396.682755
2023-06-14,19415.779585
2023-06-15,19658.960204
2023-06-16,19584.730154
2023-06-19,19584.730154
2023-06-20,19489.992824
2023-06-21,19382.314216
2023-06-22,19455.268333
2023-06-23,19303.866303
2023-06-26,19220.261031
2023-06-27,19446.860919
2023-06-28,19448.240714
2023-06-29,19532.598454
2023-06-30,19770.619413
2023-07-03,19799.537331
2023-07-04,19799.537331
2023-07-05,19761.270498
2023-07-06,19595.306211
2023-07-07,19551.626817
2023-07-10,19606.389086
2023-07-11,19753.517076
2023-07-12,19897.424548
2023-07-13,20081.621599
2023-07-14,20055.668545
2023-07-17,20145.571972
2023-07-18,20288.870531
2023-07-19,20340.206127
2023-07-20,20188.386492
2023-07-21,20195.515479
2023-07-24,20270.373711
2023-07-25,20330.021027
2023-07-26,20331.359374
2023-07-27,20198.529488
2023-07-28,20409.804858
2023-07-31,20451.176585
2023-08-01,20394.436958
2023-08-02,20098.666737
2023-08-03,20052.920341
2023-08-04,19946.007063
2023-08-07,20120.224191
2023-08-08,20026.22354
2023-08-09,19882.611005
2023-08-10,19891.682063
2023-08-11,19867.527122
2023-08-14,19982.42769
2023-08-15,19752.647411
2023-08-16,19605.32803
2023-08-17,19450.334275
2023-08-18,19454.751869
2023-08-21,19589.369538
2023-08-22,19537.023755
2023-08-23,19756.605945
2023-08-24,19483.469753
2023-08-25,19618.189254
2023-08-28,19741.464487
2023-08-29,20037.61735
2023-08-30,20123.706579
2023-08-31,20106.455457
2023-09-01,20151.37683
2023-09-04,20151.37683
2023-09-05,20070.076234
2023-09-06,19930.161084
2023-09-07,19869.583341
2023-09-08,19898.924721
2023-09-11,20037.93183
2023-09-12,19922.452621
2023-09-13,19939.401371
2023-09-14,20107.206316
2023-09-15,19865.04722
2023-09-18,19875.868013
2023-09-19,19831.041584
2023-09-20,19648.835719
2023-09-21,19317.951492
2023-09-22,19279.155511
2023-09-25,19357.733882
2023-09-26,19075.004019
